avgUsageThisHourMin,cumulativeUsageTodayMin,usagePrevHourMin,isWeekend,excessiveScore,isExcessiveLabel
54.99259859041602,36.844424714409506,25.876422582614275,0.0,0.4789902976349,0
34.054667660267754,504.638900368961,13.123310813888999,0.0,0.3670691014463752,0
47.18170756274997,551.5858065632426,34.862564549933644,1.0,0.6885516441289874,1
17.228731473876444,826.917679895767,53.793781444330804,1.0,0.760297588115566,1
6.92835409533439,87.69995682473794,2.0990468014819386,0.0,0.16957280215108958,0
36.2535285627378,292.3420886603799,38.44032109678269,0.0,0.645672453430432,1
3.3114511932550528,877.9969985760047,28.72753902437105,1.0,0.5662110650871726,1
28.049901676630164,490.1987870106103,11.702082412609155,0.0,0.34223621089138034,0
37.201275921170534,430.4277222939773,15.165158049634929,1.0,0.3027907818096641,0
46.05452848926285,387.42406494478155,2.446785746808382,1.0,0.5564760023544962,1
53.79948056248875,486.1935587482168,40.069364017121686,1.0,0.8189901091775095,1
12.244815039617468,694.0168892608011,46.015539025908865,1.0,0.6691790890079533,1
51.92758163350115,49.180874881480406,48.845023256806655,0.0,0.6237011878848603,1
29.777280516296717,424.18199306229843,19.573466597102158,1.0,0.6412024899503825,1
37.36703414147835,65.48200606077371,32.396265423147014,1.0,0.5901336551963141,1
27.71979238979846,90.43504616965343,35.91236537676753,1.0,0.6048314425120174,1
50.867154295718635,346.2356401733603,15.834946057761085,1.0,0.6329880192304033,1
17.999995749637154,144.94421331266335,41.058659569908265,1.0,0.3868919148778772,0
0.48754051312539737,182.99557816341513,32.664193298231794,1.0,0.35276216188330856,0
49.7524550409587,403.10883282035905,52.3383760691361,1.0,0.8683405735642954,1
39.69861301818713,781.3915585718914,54.76421557338842,1.0,0.6858126981425824,1
42.99037138792488,854.454448215425,3.2905336686589615,1.0,0.5580117795574465,1
7.451630385571814,440.79334817320273,37.07072285672714,1.0,0.5864083118730099,1
12.369913747820698,215.39186757733938,51.33856387650238,0.0,0.4519021287729921,0
37.526016024000796,492.7998753773164,5.6336673298160855,1.0,0.40990239967920017,0
44.82987784716335,306.79657770536943,16.102846788361017,1.0,0.3642829164151862,0
39.668967242964456,749.4965524640301,2.401827576606399,1.0,0.5599959702509767,1
35.75970774029837,859.5813406481935,31.95953281580001,1.0,0.7302204966988134,1
39.28738068018455,13.408659150983105,5.750229201376618,0.0,0.3941589333361225,0
8.869163861819342,34.53329240577511,33.200125066593316,0.0,0.3621540560835558,0
27.042960674284974,637.4781260679905,1.3757984186360206,0.0,0.28591110116393614,0
19.770369499036462,871.0025254721775,10.933012008516222,1.0,0.4622599213100368,0
44.17167819639965,239.21862887454506,21.33367733401039,0.0,0.4256032702387638,0
31.044596761167387,563.9673809957823,31.26896911184703,1.0,0.6767229432283783,1
43.20332420380434,15.062590688198906,30.2040368505714,0.0,0.39747774256413027,0
41.689735142232735,669.1870393715966,28.17493494884268,0.0,0.6213176809674426,1
54.31246144112724,449.12997996314084,14.278315172594343,0.0,0.4681521773963745,0
51.37331574650771,881.0434540894895,48.77396807086794,0.0,0.7558926500107767,1
3.0975683431811696,846.566376771617,28.693183608745684,1.0,0.4964829913211757,1
40.06437721608812,107.84365655109326,19.392530400881345,0.0,0.46262605132339085,0
22.408248442211054,183.14872094833322,22.675166520280577,0.0,0.31161520466849335,0
6.0513944667056,557.5943863055628,59.44863364223384,1.0,0.627967919468144,1
28.69912695681852,130.64322164042835,46.66105086298111,1.0,0.4682673607751704,0
50.593620866639085,543.8272423424489,51.11012735383971,1.0,0.7905552832009661,1
47.78441210343495,692.9152237185679,49.144483638704195,0.0,0.7684927220157699,1
6.348136135859493,477.6940881643397,0.10173563043996525,1.0,0.2676557978284744,0
12.139844220667575,397.90466883324353,12.11042767394016,1.0,0.16313254879246492,0
41.69634096575782,886.5600667079087,36.70979718602774,0.0,0.652194570667354,1
58.09175604922265,782.2113294266926,1.6290613449918268,0.0,0.49993616146862085,1
4.6308999722411865,664.8532754228899,7.509292749110226,0.0,0.2253862264994495,0
5.324748653142559,583.5734848622573,14.916286262119478,0.0,0.2494050571347871,0
41.737442783757515,149.34816559140648,32.69323367118555,0.0,0.47617666760015553,0
36.958264548483534,184.70728228126288,13.148878693655154,0.0,0.32481880008576025,0
48.66505562847029,580.1023316425825,5.944653347238695,0.0,0.5275675980784702,1
11.896139381042802,664.785234026913,39.51481091714928,0.0,0.5974653003479642,1
29.655352509171532,294.00463723515975,35.045839407994755,0.0,0.48731348242216593,0
48.054377367290314,488.385252958631,37.301459938801734,0.0,0.6217616943892135,1
22.94286697121465,277.4310482633556,8.312117899669358,0.0,0.23467770058170992,0
23.975892436944235,785.6404630758585,27.313422952758373,0.0,0.4898412057182119,0
1.9699753716445811,425.31012913810713,38.065247777958334,0.0,0.2881580482730956,0
47.86939690964553,254.35889509031284,15.5813149228004,0.0,0.43175251512269297,0
26.79622377104439,741.6278023921067,10.438389688853562,0.0,0.3151961658849155,0
22.679784398125733,367.1956806266791,2.710939220782762,1.0,0.3841709143054687,0
39.324657086171996,673.9260964681698,32.8742198157661,1.0,0.679208531817945,1
51.176595962115826,219.1210187116213,34.33658113706669,0.0,0.5238135926575461,1
51.97559427445466,531.1674939719335,27.241849296370514,0.0,0.572843816347945,1
20.546933167400386,339.5018375808867,58.42761647795897,1.0,0.749290378022676,1
36.49698092968543,172.76458437360273,8.665422065055584,0.0,0.2511098059609352,0
23.24794943991996,601.4051925071217,34.61928337705649,0.0,0.47715495954969733,0
50.33090791724373,675.5932035783507,18.2250107934171,1.0,0.6908686449189542,1
47.61447960226438,540.1495961600981,40.175872558435614,0.0,0.563302451650501,1
39.70426493045831,417.70548017894794,8.076156647699456,1.0,0.5690280604483452,1
49.41169648118487,666.315144011255,27.301666028277513,0.0,0.44892188422056056,0
30.588536697473813,100.14536805519401,56.70669612830973,1.0,0.5789832317666471,1
34.26199098566785,26.076057267650288,28.000634170275934,0.0,0.3984613400436836,0
9.758228433359239,194.92099378080724,40.29324278047223,1.0,0.49155348497885654,0
42.47520250175735,661.6152131824621,52.87041981065215,1.0,0.7172977264439182,1
17.290177731733984,489.76936079722356,20.404455321440075,1.0,0.2633894192649653,0
33.70921876921443,276.17691826115424,53.014307547294344,1.0,0.655429285894456,1
0.12428010353592533,612.444407690388,45.71199484447826,0.0,0.2769409378364254,0
23.84466027639769,314.81338034524777,41.76080020934823,1.0,0.3441027403456003,0
36.94886358225092,312.50873848981615,12.86263700880384,1.0,0.39062740181622774,0
37.84318922884285,701.3246392364962,32.18537269068693,0.0,0.5477428269355292,1
33.82483962019274,879.4306956041052,46.57330538845568,0.0,0.6252356101979962,1
15.121117349687921,890.4494939895487,5.6017065640761965,1.0,0.3930301069489867,0
39.26281700669073,251.92555343430863,16.72053727107031,1.0,0.3448252289407342,0
39.67357019903077,538.75260465622,41.91769833989905,1.0,0.6414653568690803,1
35.396591415711086,201.81521524550132,42.435330168730424,0.0,0.4597480157670338,0
22.623777418841716,165.66797115558714,18.42354694546543,1.0,0.4654477761574945,0
9.125284697558216,202.34927498767743,12.18600243906139,0.0,0.15220369893227792,0
33.39627257602731,659.8075954845125,39.18443966764693,0.0,0.564993392366318,1
3.114015113112931,687.3091356522895,6.469381362000519,0.0,0.2378180635638914,0
54.97333956783752,396.81060793543753,52.634282247633884,0.0,0.7044449581417992,1
21.155468552183482,279.3961075003377,46.698010148350726,1.0,0.5189642564088388,1
16.9748932932002,271.70868362339763,48.26907854907028,1.0,0.5026590831107489,1
27.041048568027332,300.679952267178,48.92384407310809,0.0,0.47391669825736976,0
6.230259742564776,731.1243829504266,40.56014847429558,1.0,0.40588636817152046,0
53.05052274619046,359.0148710259446,19.62314036740779,1.0,0.6825997078842462,1
58.77428933371473,205.3331348467766,3.7094184204179115,1.0,0.5365932741293418,1
49.394915729230874,757.3033795974237,39.04131241739441,0.0,0.7023283591901786,1
34.426231756116714,141.86707866341482,54.29581743996016,1.0,0.5011940946199676,1
56.44375756636205,845.4025312011805,3.908198882423566,0.0,0.6342088059567913,1
19.824624762303188,360.61919865095985,59.928275078116734,0.0,0.44228125342517965,0
27.906930562806195,711.9359423803505,37.50330245047569,0.0,0.4232952023951265,0
10.292299172953923,461.45657647945336,0.814454548913286,1.0,0.4012421780451368,0
25.4830166388696,628.4727463063773,5.647510005917296,0.0,0.30950641213311825,0
55.655814847229706,592.6586474246845,7.8162591116769935,0.0,0.5658582100849061,1
39.80252044416635,524.7900878609004,27.89103294669526,1.0,0.6264182761270946,1
32.74110983738618,839.590476624101,40.21214026306406,1.0,0.7360436330092736,1
32.15886084324682,501.5162291640498,34.752298534244524,1.0,0.6434637349922003,1
38.1028475216819,493.30079874409887,10.794055704027102,0.0,0.4281142725845768,0
36.59416650661721,698.2584011254605,18.466037435451764,1.0,0.5327377001195578,1
27.151090786820895,415.7586816243399,54.76230483055121,0.0,0.5882323143779374,1
30.650413270342316,333.3660600180434,11.990175301759686,1.0,0.4760844812448192,0
6.080473340663022,582.9155590815792,31.920388108900738,0.0,0.3148509155708145,0
26.60661428439681,395.5699661006174,9.133221487272197,0.0,0.4539192198540745,0
40.48493054953253,166.99575349534572,23.155732090930858,1.0,0.4629605230441121,0
13.400637635487273,524.2339679488204,3.7685848368879094,1.0,0.29137801051634626,0
16.61524250764956,314.28958342218897,59.22362764294007,1.0,0.5807031131770537,1
48.28945045065298,460.20025838927114,6.1872361350927445,1.0,0.5951093443617453,1
8.153110345363114,753.6797930423255,12.964843383542535,1.0,0.3660709043574682,0
11.727706486584403,872.1987172465042,48.62884449158443,1.0,0.6085417803526458,1
49.10941424081871,895.5662207531859,3.9908592887204852,0.0,0.5227256721279245,1
7.256898944804089,78.83586792852732,38.21078087286404,1.0,0.3604989554594023,0
18.031021618259636,818.3589293609892,40.54254864636647,0.0,0.5174919967982247,1
54.62158538959942,872.0376378930678,2.7462446386085815,1.0,0.6243290357387428,1
24.775960317450835,378.5693171607952,49.901359094212616,1.0,0.7171280801354847,1
49.049299154315634,341.1992471918608,38.776654520480626,1.0,0.6850990159666938,1
45.874198145496344,416.18389770671973,14.486116240878786,0.0,0.4864306732735522,0
1.1983678849500712,90.3991880794645,57.294033438251645,1.0,0.30732938370011353,0
13.17639965456521,615.6081261148167,28.50005416261412,0.0,0.4483716120060788,0
54.712262036334764,218.73329192534482,8.9168046019289,0.0,0.5388526014798948,1
19.27833666842925,185.24911807634479,30.305288048221914,1.0,0.5001017192460411,1
24.233829316510214,415.81933111094133,6.3160076529605425,1.0,0.4165919498393644,0
56.08777063262174,748.301119442665,33.400576669214175,1.0,0.857479625527278,1
6.581408323705169,64.21973844705875,34.17687422823828,0.0,0.26517708778809446,0
58.30027022960745,497.9420523699826,43.49201222103162,0.0,0.6946891727090653,1
38.80319233885939,833.5030745024649,32.30435254694044,0.0,0.7304898207103852,1
37.71150181355903,782.182651956243,44.82048851885423,1.0,0.7286705346238416,1
0.05074413677536693,131.82696030460934,24.104429695749324,0.0,0.05699887239290395,0
37.84340615229102,246.3074163162183,0.35192363306152163,0.0,0.2780315398766616,0
49.32837968204943,31.701163093454287,18.809579880016997,1.0,0.441047195679276,0
23.64415775921869,702.8082892603168,27.801971997286806,0.0,0.49287479647636295,0
4.386326077054874,57.6348552969966,1.711505031096754,0.0,0.13900561423409621,0
7.922619880548898,547.4212859283431,20.622746542465247,0.0,0.18796257013262752,0
4.655235844272518,753.8948567353436,44.09606153844004,1.0,0.39658269001166824,0
24.898838049107905,615.3031389586374,50.77773353299422,1.0,0.7696715076453609,1
49.02401584047867,759.7108560824873,31.11499553294869,1.0,0.7125769083755044,1
3.521594827947676,547.5382823830366,27.781452753668386,0.0,0.24173357513768873,0
24.34527444404959,42.021230356322825,48.849551862582274,0.0,0.48921772795037277,0
24.04996830089065,157.13624398712716,7.790533882081179,1.0,0.3686393194767283,0
23.884278082239256,799.2172125317369,28.70399650111105,0.0,0.42786336571995415,0
31.60395652465575,121.26370427897379,45.76410416519387,1.0,0.5516996493811774,1
32.11580100027979,316.07379131133945,24.228585872025125,0.0,0.4128362716987359,0
12.243662740549857,373.24435302749947,39.90060257487409,0.0,0.29692316149519477,0
47.6669589122794,659.3374140721207,25.94600530593487,1.0,0.6782490403408257,1
31.022059109709986,896.411901697081,57.00881410783555,1.0,0.8353948252421377,1
21.124916907418275,696.9301570737596,35.666347127612866,0.0,0.4541624408629972,0
57.84721260763002,120.50105198685128,9.121145213271083,1.0,0.5697088690169898,1
42.35014133396748,57.44036566363088,49.071521202378364,1.0,0.6490327434352844,1
9.781558303028383,434.78571394061765,9.754867916335746,0.0,0.15026358009186153,0
58.14920873412419,128.28105457599239,27.60545189691048,1.0,0.6712740403848315,1
34.695439074663334,354.1707114984558,42.165332321179584,1.0,0.5262665761903759,1
20.41663470622347,556.9544117980452,22.434783930002272,1.0,0.49897642284398736,1
14.246192359966079,447.24950329193956,51.95191741747858,0.0,0.43865968953819134,0
4.070597069734978,315.9394914647492,13.177158793844221,1.0,0.19619444475007852,0
14.63592123136891,366.95553388422445,31.82284870864998,1.0,0.4118666400102134,0
17.341226832412396,899.751333708717,54.72213765005686,1.0,0.569955070978564,1
20.64787869037942,699.0785704643138,53.50849656195775,1.0,0.626460033601363,1
59.278320555579995,111.14600747544058,6.652982095979274,0.0,0.47029721774994704,0
35.546731431504746,428.29711815526986,40.2662608639408,1.0,0.6850635097868495,1
11.530222785243943,648.5506083713872,33.61862533305748,0.0,0.41442079888329875,0
22.23525710023894,872.2751822902225,37.441498270173625,1.0,0.5843148709102385,1
25.942704115821442,274.54548996268727,37.298479417854445,1.0,0.575263979734071,1
4.988889741948881,729.353873493043,47.25061154626372,1.0,0.5546188442240416,1
28.103763508053568,673.5201557297374,30.668158993254295,1.0,0.6544651699676798,1
30.497356518122416,101.34906259395432,5.2808301953264625,0.0,0.10150042605328691,0
54.57674482396086,33.55493077377325,16.344291312115676,1.0,0.6418778330304296,1
25.993642207551314,66.16282798748017,56.89811740849739,0.0,0.43402964340726735,0
41.32019700151108,89.31626612160684,4.257440498233134,0.0,0.2994273180024997,0
40.7798056394292,624.921395683664,2.7998975631378853,1.0,0.5235636135547839,1
10.497614727404084,34.92414468690933,22.630836660877986,1.0,0.2215513756266021,0
34.0307763601431,687.7240129436719,36.5147971026552,0.0,0.6262801586883527,1
26.941568290194486,523.8857359628587,44.209589255895516,1.0,0.6919954789655397,1
9.75979583679427,833.5731195726335,46.74442896318568,1.0,0.5686042452428076,1
1.4358794223067517,266.2141258310942,44.48240649211333,1.0,0.3614632953509528,0
59.75024875155277,793.7240870731896,58.08685426816212,1.0,0.8993126441333217,1
5.430653172072038,840.3870546170315,51.38634698022512,1.0,0.5529392455061135,1
53.196575889629806,442.5275205596452,22.928190922756173,0.0,0.5826823502560132,1
21.992220766184197,350.29713294559673,9.009626012972873,1.0,0.4513227019129399,0
4.902155745059503,480.24478853418697,20.05007464771976,1.0,0.4025444891911041,0
57.87713660386504,735.9984805858694,4.200328631779033,1.0,0.6363258330043682,1
39.615999638395934,787.8069355750507,38.52909598683648,0.0,0.6788867665661994,1
24.272218835260425,571.3303843806266,43.31556975025819,0.0,0.4405566175506084,0
50.27745116759908,180.85949820061086,41.80796021613589,0.0,0.6100805625034023,1
42.46277914356321,17.171810663845232,36.7366501057619,0.0,0.4613664836414587,0
24.933365594384718,741.9021662511668,21.753211660035074,1.0,0.5405875124470385,1
43.07135356749715,710.1190549704659,46.82584731634333,1.0,0.7564627945395261,1
44.27011784517259,303.8080284713097,48.82655694370955,1.0,0.6437847180931429,1
10.331253793372412,256.7627492106243,25.149993952745902,1.0,0.309872076159984,0
42.9815599316536,769.3931794729014,2.366280841673556,0.0,0.4798953539611175,0
54.99388583421775,335.5526975503878,27.192195491333717,0.0,0.5395619807962043,1
41.2586353467395,139.1620663278859,34.50297114063086,1.0,0.6103743027102128,1
47.96108064150144,586.5062070546079,57.92240569650686,1.0,0.7485007321897658,1
59.39862383414206,891.9813645584858,0.5278187574448179,0.0,0.6004661066319716,1
