scrollSpeedPerMin,maxPauseGapSec,hourOfDay,doomscrollScore,doomscrollLabel
100.43298233569664,147.33059101731766,13.986312442817733,0.39568160397160124,1
101.7472985229239,161.17377252405672,12.413413963672717,0.47977959095327904,1
41.26520058478704,110.7989693620972,6.5696088823039736,0.3116229465461154,0
74.29705017857863,55.026564841127325,17.63482868552243,0.4541674248639229,1
108.27489981906103,108.68156014537185,5.287003703557109,0.6340286582542484,1
43.099431252410064,122.18891570182267,4.380047791463008,0.37613961131352996,0
66.56588752346,25.495606833863455,8.397165362416537,0.5686073098117784,1
53.22703425547172,139.45603179066103,23.78964839356732,0.5665969402456392,1
78.0318273523563,54.68348807590282,9.740414935932604,0.37257041829652254,0
115.17250480462391,92.25854275661547,3.434094236995074,0.7689980982452623,1
16.634842485732293,47.982160967764386,9.595658521368579,0.23621933652587512,0
115.84623953348817,50.7964914476273,18.373359757624613,0.565057540131518,1
79.88802191261898,157.7755635309918,14.981032775717711,0.30753907205113185,0
95.50446139423973,138.63485324285568,17.232461396965938,0.45747976493233133,1
76.21461728892584,11.27042075017897,19.826519595680598,0.6917814099040287,1
104.43803950333597,138.7992735976281,6.9830380650556005,0.5756474198123159,1
39.14864837234423,166.4965814419409,8.332867946586362,0.3068899367441577,0
84.96571808467856,126.7054365565664,20.578059005064876,0.4031588246970896,1
31.693563794299905,124.61328556841316,9.174921131577289,0.16116130586778657,0
61.038868233188936,47.533776962684755,12.297861582839985,0.23452976319619562,0
81.77885548053558,125.81882419683178,19.99533496934697,0.4080112832636389,1
24.134915038692903,68.230184327084,15.103555474143018,0.08144476582235666,0
7.3391299239143715,166.1128630430281,21.91443591009145,0.18743729196655656,0
94.91377344157304,126.80559523713895,0.35160066576221993,0.6317729191399483,1
97.0735552000978,58.088397934360316,14.873261793335532,0.3116724733105923,0
79.87978321497616,159.05496962276635,12.244007491926833,0.29609089513543696,0
38.57179390925885,139.33730189180372,9.859138339478648,0.2714758257802142,0
78.98076066788565,36.19171104000184,7.107104607592849,0.6860393971526784,1
10.065646150788226,38.65883152596952,9.036292618326035,0.24002406656039055,0
79.5011554362988,2.3347150929283544,19.625689777876094,0.7826158348888577,1
69.14382601524255,138.59774524748207,11.433456540541982,0.3816559636963994,0
74.06451884185098,15.47363242662204,5.279360259490142,0.6371459896662369,1
53.638111973835535,49.5721135375952,16.6496878857692,0.29927511745155866,0
27.018998278654202,132.5468729750781,19.669120785394927,0.14348436841843984,0
87.10526287967046,55.026422559964935,9.750325355074963,0.3947613343499483,1
55.69563688085236,51.45227154055972,3.1293712794422177,0.5246777042503826,1
89.44559156283074,11.93197085401139,17.866372398295592,0.5473632067762741,1
43.70161107885801,9.06571962580266,16.581897580544183,0.48314342322231446,1
10.534711216938755,102.92467133421502,16.647322685126824,0.05902219800215246,0
65.09491145986041,24.938248754144606,0.34204015165541346,0.6414494545101427,1
74.73136312492791,173.48190491533725,2.8732063312110734,0.5642680056564037,1
110.61325316017444,4.66257498896089,23.204461580979185,0.8530153220960578,1
106.53056934432564,56.85449501917743,13.300661608797718,0.3007369326857643,0
6.8578984124043085,33.101063688614445,6.240112605273461,0.3430528602020997,0
92.62084647248928,161.84948738372964,1.1927080021664693,0.5451317169070143,1
31.36353602726021,135.13447624478914,11.415626088592212,0.131677678198901,0
83.66380542317746,20.05848550088085,7.777602445849263,0.5700368302765209,1
45.537836200961955,10.01068030378092,3.733579267593714,0.5935675481771558,1
38.64940262552154,14.955552833248332,15.304851256623309,0.3065860329446207,0
58.59404745641776,133.1234300225473,4.315422304675816,0.35927208749771566,0
63.66373899372715,134.50949387612255,22.737644311986422,0.38975849901297155,1
83.33798925338655,113.89185725544675,5.571368597745292,0.4576743596488815,1
76.546013849113,88.04067872982273,21.334007496775474,0.4566382521376161,1
81.39066040470291,83.34298859154646,8.519277507655474,0.6312211371058897,1
46.08921906801883,107.19832839671,7.017138866471654,0.2869613544569072,0
81.28084531366923,19.530664164664273,18.20235766919005,0.4658839071522225,1
41.44647908390362,143.01300196656453,12.13408877305611,0.20970433153726298,0
72.90398968242732,139.96020944590265,3.367998152127049,0.4302909475028774,1
55.143956049144634,122.54475431266864,20.168392472781846,0.2756229661518869,0
67.53582770130734,42.40339813719047,13.211620272529654,0.3199346619668181,0
2.104582301170397,38.645835633116235,13.650048765758228,0.11767806942364867,0
59.85437069260587,176.43955415205406,9.067642999816274,0.31937872840650916,0
26.3961533971141,170.74686437323595,19.808199125709073,0.23399461658072426,0
46.297504141454326,134.6499279561892,14.750457788713579,0.16742413308592013,0
8.852491777390942,141.34551223497127,1.765947556100337,0.35854639415359707,0
78.82813252306919,82.45884220742019,21.237866891780023,0.5175745356892332,1
107.22259651291832,157.86977627691905,13.58492176763172,0.36485400356868797,0
42.551663898891036,124.28477446158378,6.542283726772273,0.3157638417987625,0
12.608134439231637,78.79883251269402,0.9904508899590656,0.19914257410379632,0
74.43213531694268,122.65696271110848,1.0023912128551924,0.5695717582853422,1
15.244373818658975,14.33597166949597,2.936179941208996,0.5168261205459129,1
106.99455877561815,71.02362113957841,6.167917873858225,0.714033678303535,1
14.69481795912937,151.88254895764058,12.673638787997769,0.015174435309659853,0
43.424458054232915,86.36882143970195,5.415980547607445,0.4695317295330308,1
59.35917476648329,100.1304922446435,18.920681303629326,0.24888315667826125,0
14.144736726945597,100.9223563147889,12.63679028808663,0.0,0
38.249710645691536,169.74351448987574,10.28128763018633,0.13843874586340593,0
33.03348814974397,36.15282953517582,10.301722418213021,0.3198768154263005,0
85.5960490094659,122.66178619382211,5.7743365072080834,0.5837006884218958,1
118.35280658692554,80.84912265930659,12.911196112828971,0.38791857677507713,0
43.54048380128045,42.379916764382806,5.589308347810814,0.5155799912710862,1
94.88633759612699,8.720011413285429,7.754101863917084,0.7084779139154046,1
16.840922329442233,109.8634776753484,12.249726263424655,0.03984441290240918,0
69.58965043428023,33.05043433566596,15.237501092522457,0.3805470204953557,0
51.92558997412588,104.84656308647469,7.865756683863108,0.43637367644850383,1
34.58205041336587,77.3871010170948,17.308852729033784,0.1851616399369048,0
98.60523687161835,73.00107828787021,8.58391169111022,0.49562434429282715,1
89.5706110084129,159.8376057220495,21.96476326277745,0.41777609651652703,1
16.079632071265575,16.192615566539164,3.5741740516191394,0.5291781702925746,1
35.08886276534959,101.01902269669765,13.867785712267606,0.14967610180949323,0
98.34058578396869,74.60702331436333,8.513063531932065,0.5877580093767327,1
119.09179338275614,27.25027936793199,10.915491945556761,0.5881788820165867,1
73.38778898697956,71.14681778299077,2.776508541408563,0.4731161988899072,1
104.6038535493255,156.02299810124427,8.113689067113702,0.44948167062698685,1
118.10658293887211,35.65193465534768,4.5295671437433,0.7424442615908035,1
88.86545564391679,122.33843397118213,16.22986680453522,0.39873158452427654,1
77.36786409124508,48.315836384948895,18.611709212044936,0.3733045088880287,0
26.548690662130426,93.47156953202249,18.860100309950603,0.27397459676738656,0
44.450954626936266,99.17996540707799,21.896349589609883,0.3522139951885701,0
74.82655950145879,12.872222774044147,9.186518259682313,0.539211813667542,1
111.16815746869224,145.45063188122833,15.353603564606102,0.3786723427745096,0
36.2216559696828,68.13697757639312,22.948109116766094,0.2525952603533328,0
47.42508777278341,37.75896765100552,11.989963408208082,0.20514971907751628,0
2.668426143331115,37.395197493279845,12.47998198427354,0.21018730372208871,0
83.60723739990989,177.3324475579814,15.735378129327774,0.3849770354644201,0
53.22842788185291,169.75398022254322,0.7274231327192613,0.3739125512620465,0
95.72782435279473,84.4530877101262,20.38093681647049,0.4639412984681512,1
28.03859775266213,48.7320806861318,9.9866715451858,0.3326195955831349,0
79.1575356832084,127.46133153681475,18.122712405181368,0.3115050360704479,0
80.77111496858777,9.512052410355661,3.1810537947028203,0.8129005097698672,1
55.718896050695676,154.61635562208068,11.81620173427903,0.26186031205297605,0
22.632689896004297,1.0230383613657512,13.653873861004605,0.36480396152004846,0
48.34789214294572,8.893682724567046,18.549665886899746,0.5007965431905543,1
89.40514900750951,60.15417531111213,14.324388715794731,0.3107135177919898,0
22.70227319860514,82.10520084826771,14.93188681867528,0.09505089955411114,0
10.804921460669616,0.9439274220362903,22.186569647401193,0.4195485535935135,1
55.53389235769623,51.41172712656433,6.495219295043221,0.42547954495250667,1
28.14256393440222,177.07840051091554,10.768884669753808,0.15809808338862025,0
96.06613026476784,139.28714634482026,21.140170171427314,0.42915990911038493,1
98.06952396219874,10.540801733497876,10.953954847612202,0.6816045168218215,1
113.4336468415598,157.80978113206496,14.203973846334506,0.35962860038624156,0
100.7714841554154,83.83573386835525,12.132105255446518,0.21063432674185326,0
77.69326011004762,178.07913676385894,23.374461793075152,0.37792124326333804,0
22.44623178265124,57.78598397069139,16.2965253625515,0.12153428662498092,0
98.76077790508802,55.715104786732546,18.55155143915304,0.5066899503481069,1
87.37132468714205,122.2435994704207,0.7678721866658016,0.5395426732717873,1
89.62399031531248,87.85371201585451,9.474806927606256,0.3120256505818516,0
83.69204720840153,49.75483544839705,17.936297662962385,0.41223406890910536,1
99.60278379530583,94.42898730877555,4.037210267215982,0.6665439127088292,1
35.741212643278054,114.68301465319797,18.710340989644777,0.21197427298459964,0
80.69408257478874,56.24494370031056,22.107270309623516,0.4085540621080965,1
62.07589240626377,148.36974273080244,18.2699924462147,0.33254406674159515,0
40.54125822145104,134.778929817483,17.35326911246367,0.1808251173208328,0
39.220728646139996,135.56212160787183,6.603700345992393,0.3022137840403264,0
18.656154167879286,118.83991695004046,2.9043415358938063,0.31801684329062335,0
58.98423943836647,41.42437267998227,22.525811863050926,0.5516221333758857,1
44.246099771778724,127.06890679515544,10.121814109978269,0.21488037974161417,0
50.581958452081,31.440704136103218,21.63590193858565,0.440709077061545,1
102.20014925475564,25.546308887326468,16.018647299181975,0.5622759424757184,1
81.78144879035796,90.6788165013631,22.35373254085055,0.5103442349966493,1
81.62979512528922,31.02964734867235,0.608891451174121,0.7709035070697943,1
118.08552566720981,22.93998904198219,19.19278800785184,0.6402068923617433,1
26.139041634236477,106.5926969838004,17.739463654522773,0.14101349145805903,0
60.947451446375666,175.58856620775526,13.514659322584802,0.16671021773953942,0
11.102241869105187,9.99788721322739,3.908259840614136,0.5420102926930435,1
47.134948466297814,79.96453743451227,4.884040109167228,0.35259003220164903,0
114.04218781837716,16.259387271589716,22.30105503183027,0.6283829840611289,1
10.310436146063942,96.97489560590014,9.354208875967345,0.18271031598992804,0
90.92673341124936,103.43438576128132,18.06033635446733,0.3569221677779751,0
103.85209880002253,88.29955278355551,23.423005459459656,0.5343010362487574,1
61.07354213595777,7.035875534564693,5.472794643600116,0.5894420178951157,1
95.7132824433566,126.14562436603724,1.6038208394163158,0.5321169162371782,1
52.925477295653664,91.41902769638895,0.8502779038226418,0.3510601956811687,0
42.40252360439677,103.19172210131657,10.353122607072486,0.1988763168996331,0
60.6876988170142,120.2676812113507,19.790859847219696,0.35271608407645433,0
23.369194327360287,163.08537451600324,19.188398983808987,0.17794867663965863,0
36.89835957527974,78.22121723453533,14.170641140720623,0.16005418103230457,0
36.64514408879266,164.3350175420914,0.06837780797337345,0.3117714536723163,0
118.60904435538622,31.64123657962896,5.913046539158602,0.8148730540006954,1
40.21957138704689,81.67674325508435,3.5661055318916404,0.38031182057511204,0
27.46423376897218,31.840713171094016,3.755276029044577,0.5082226459197835,1
112.7720541389572,67.02420470185379,3.184996812174079,0.706043830352665,1
16.629879411100408,162.62546633972224,0.8278139594551233,0.27833986334020083,0
115.8961503864917,175.51989664836677,12.09413015336904,0.531822736212351,1
102.39736558397777,85.03884779361833,8.196846472359558,0.554342342235377,1
77.64702861902991,49.78335860563221,8.461112962112727,0.42126962582721494,1
51.33694951704332,58.08815005779096,6.618858331022363,0.48887024475338775,1
23.668836192023708,162.2980506926784,18.985805691234233,0.29210370816160025,0
12.74437725855908,78.9347935784518,6.962394175087891,0.09833480331512243,0
12.441042338721097,35.72523048395467,3.770715492624194,0.24812386605533415,0
41.897029825559585,150.2988654152835,6.777201036706888,0.27624939808672905,0
48.85780580325617,91.79989200180889,5.976499120128113,0.40046514177196374,1
110.84521998115197,76.89624702043835,8.319373322837986,0.5915302716419669,1
64.34728909894415,162.59953290009648,9.108774379655905,0.3732460704693611,0
118.87569435780227,134.3059260767252,5.4597402521939635,0.644361752745107,1
86.50657896955842,2.5611289254706904,15.078660644919221,0.6801626193429092,1
17.55534808490529,173.9740494689635,3.722692844621009,0.34956663246725506,0
66.42807832657905,81.83201710660211,21.819461378960508,0.3989180893257628,1
19.124462890828426,32.38495641431649,21.196695613532732,0.3834355740968716,0
4.704309478644726,163.83773253291264,11.843866659418492,0.10738138073041306,0
113.25446021701559,75.52045770552702,17.530599107028507,0.42836258087237417,1
40.542481314875005,123.23174025301869,5.137127485853224,0.3169099866699779,0
22.750320612375674,135.14396985514574,6.992639264229474,0.183424354762319,0
12.214997778844348,35.03028986037767,21.801787816464675,0.45007065686573233,1
78.2568879072039,177.03370083995677,11.36948487146116,0.3656189519347732,0
55.33788440640739,101.31417307608722,17.776464749243907,0.3193078374819143,0
1.4011122977808466,10.256550720368011,19.49413143401805,0.3348672113202492,0
85.8217600468318,96.61132711419394,16.841771823076055,0.3508420726796394,0
30.801514592578787,3.31140079264598,10.869651380808005,0.5195208983619457,1
93.66695884931653,176.26503038651836,9.107034995897324,0.419397277174955,1
58.632692732266115,119.88814040705653,1.4413374509590051,0.5473430565031508,1
64.26972141109894,68.28554254063845,20.751040370561107,0.3870356410347479,0
