dailyScreenTimeMin,avgSessionLengthMin,appLaunchFrequency,socialMediaFraction,bypassAttemptCount,doomscrollEpisodeCount,riskScore,riskLabel
788.8457758570354,53.5619960460596,119.32219820018152,0.4944792091786463,6.631239145131232,19.632468947496644,0.6965732751511484,HIGH
553.1024255455887,18.146657949502504,27.086362201514188,0.9427190298935199,8.10745310524342,13.319550590733815,0.6144707270012413,MODERATE
405.10916889241895,24.98301791338002,99.90189496061203,0.9336595726300138,3.464579910474483,1.3942479248825679,0.5142529807917082,MODERATE
842.984374497796,42.85653313842306,44.532599641709915,0.9969967295932273,13.40582640585463,7.828640027182185,0.7048410074112341,HIGH
770.046094771034,63.935928201467824,3.944854873608394,0.15647591528779492,8.533126893171476,8.428765391121987,0.41723588318082594,LOW
296.77194970241504,37.48320602257167,156.1770851773251,0.003568723635277493,15.196187513390555,6.127933297555765,0.4282468384254568,LOW
494.64807781679224,18.991581357866654,89.01343564953707,0.4373103020731042,9.196452192127033,10.39826407661959,0.48714503202349546,LOW
445.94358792229184,79.48378953214922,140.9241390630173,0.7333401633600479,2.910588225703023,14.720414413131966,0.6743203970025452,HIGH
572.6602251022275,10.13072570193981,130.39785276901046,0.07285601012879983,21.814934428270302,13.830013509622923,0.6948268265677459,HIGH
307.35902759329247,76.5152236918149,178.8732417216007,0.3736016321733858,12.741301828307062,7.030963387933631,0.6250800835574654,HIGH
227.34245068164054,64.9146567860086,79.39365929831358,0.5814594767876022,8.046262249591779,14.732794677016834,0.5136004060581242,MODERATE
822.2779333774271,67.27258802532029,77.53155860953478,0.21254742505116575,0.4091188068644669,10.681479212483008,0.6542504429845934,HIGH
832.2483045536707,63.798489064228455,51.43424650215947,0.7311419977782361,14.946161772081682,15.390264330262955,0.7717604081501254,HIGH
760.5573683281613,17.445504363065137,112.90135119917542,0.2295376549757513,19.562608249479933,2.277780253031665,0.5957810416296536,MODERATE
880.6019433804596,50.9740078142241,88.01413759939588,0.8406720152138185,16.25153125542819,8.09520020256764,0.7169279188467522,HIGH
673.0424579439228,60.78323518362361,131.4482408633587,0.348273337677957,19.692982870813967,7.892994794879627,0.6758675011442792,HIGH
690.5538334201797,59.909177576030466,64.81559402101547,0.5986484473971104,3.874645947985489,7.036056270956326,0.6259223546073289,HIGH
688.7051818467503,22.45366427298213,24.421208748069336,0.5441540071000059,24.292574465394104,13.960677546188885,0.5868995234356764,MODERATE
437.7407915386528,15.308431633330832,155.37594592938228,0.2964467164776038,5.283332201564633,11.14257037815404,0.5031593664462477,MODERATE
416.24245311770176,26.921715729249385,149.22040261167857,0.43907162380935616,6.669489989335936,7.717841052109218,0.5457549560744543,MODERATE
223.8013857726128,38.90771394981395,63.829033493718214,0.845973091892193,12.808239068718805,10.7260461802169,0.4980974994641805,MODERATE
583.8890829797685,46.32867901803045,124.57295743464786,0.5483442856258971,0.12988817434212152,14.08785846450588,0.4987115828533602,MODERATE
267.4949211310777,67.11907862321367,89.1401202233345,0.05558696082733783,11.061212202962967,13.502548946134269,0.5423452960703921,MODERATE
239.44948463509542,61.75370398866467,137.21400538646694,0.7130322909213239,4.893131880320492,15.21348239173541,0.8006785438761919,HIGH
531.5056229454888,54.41589152765477,70.83369399094772,0.18245249779619366,18.725452960506384,17.02950176534515,0.6544031366845552,HIGH
374.8843255202884,21.815654142478085,96.8794231350301,0.48606276350684774,18.943834604542857,14.787837394987072,0.6570794816253678,HIGH
204.78238182722265,38.831559415860525,11.349082627589757,0.4685388807071128,15.393371116011236,3.6027827030359316,0.32153864769326046,LOW
736.2898549100197,27.499434056108925,32.30888670426656,0.48648692855027864,10.54212938300592,16.93157760689406,0.6844272659462207,HIGH
775.9072281719946,19.559326184492196,140.93604379174343,0.031014006325993937,7.75585042322276,6.640464601730692,0.483764455096464,LOW
159.25257251322506,1.8093834702948768,69.30022130894507,0.27238851920142493,20.68654937122531,13.319510570056474,0.5212837333501575,MODERATE
16.681259191999885,27.817495675084558,7.2838709370966415,0.05073547271889456,12.677340480343252,19.819394767081377,0.349655449462425,LOW
309.1556719911426,21.233185149455096,31.006895142438452,0.41495670262089157,12.411669648646088,5.892841181620769,0.41981391708329474,LOW
719.7846437558698,46.180283830378514,74.676047743325,0.6213367272862155,2.8358222220663585,5.404218645137817,0.5742636742156969,MODERATE
756.8647409485487,5.921839852413264,129.50644615600217,0.6540741257092842,5.459576196397895,3.643269036787933,0.5783568169089284,MODERATE
133.1128724032838,22.371048140105888,66.06382248349433,0.06454800365952551,9.012232297958128,19.681559091073648,0.3855184698856701,LOW
699.1589520529155,4.536789709084813,134.38825003381754,0.11888910496493899,17.471321069596037,8.538711008844164,0.6223778328251384,HIGH
112.97670890539221,51.67201445656145,154.59284512581993,0.6615067786628703,21.13177477991022,15.677309214361992,0.6542794719649774,HIGH
357.15570523931103,45.886975126921364,62.06345394282256,0.5311876495533975,24.821506920748988,0.9847900762626582,0.483307252504252,LOW
898.7624683606051,27.660921822883385,144.26722718294215,0.833412008228574,10.685802536315038,3.608480023528007,0.7954175144050785,HIGH
181.40583267550974,12.63943343440796,23.711639201503928,0.20514216721434186,11.330108680794337,1.2636886234302258,0.2410339798379444,LOW
147.02758849408752,76.67566678873008,75.33575098782705,0.12034228757638321,19.151513528050568,16.31270056689859,0.5117726051246202,MODERATE
386.29229596664624,47.16700334370046,18.46366893440507,0.362024146137347,8.030674410625382,2.13106993664524,0.41371004260236927,LOW
561.5049881131766,54.64995595919336,10.402509994264854,0.6370671349932716,13.51294940035301,18.463231619544633,0.676717451880833,HIGH
840.2816963477954,42.9765515082867,12.550400569894995,0.4859672413553534,16.925433078401113,13.275149273444189,0.5818978716336238,MODERATE
882.9308195244005,64.7161265640502,19.750612847612924,0.09859326609789898,5.906242767615821,18.190758227279836,0.6074918795898393,MODERATE
71.98016656634123,71.81402391430159,150.59494029153538,0.07129208892642425,6.989748734633777,8.177172971404492,0.4254383590330234,LOW
132.81779043963576,31.234132944212753,98.31820513043051,0.6776936271588566,8.904765929726643,10.513156927320292,0.5351331916849882,MODERATE
713.7567967674346,55.51199966621824,170.58248561208492,0.29696821141672347,14.442120875736098,0.5514456467974371,0.6022604601595892,MODERATE
250.8626155210658,19.16111127916536,97.30205393493992,0.6694824710171956,6.760386337405622,9.318118210469803,0.5002046731872453,MODERATE
797.515662960661,52.49654872580104,113.53932848355923,0.2949148830766559,5.204194562699843,11.81433876028759,0.515017818831629,MODERATE
600.4733989338872,32.533294768147655,34.02262904414825,0.3147942118435425,3.7377053943203427,2.0118016070000944,0.30203160726476247,LOW
109.54187411880268,1.535746352703092,97.7640026934338,0.20981473141334872,20.232747446335946,19.624705415036907,0.5152191258880997,MODERATE
750.9510635823664,76.48670160538704,69.9691562357955,0.9837169615230643,22.149287431595216,0.0878202869224376,0.8704371050803497,HIGH
166.9571782071875,69.6068820975588,167.72692624312626,0.016070290093560757,22.61804864325035,5.349012216973699,0.5222191299831476,MODERATE
386.9109012648919,23.976087477336243,168.17189762494075,0.12725243386163487,20.540841765281257,12.312431617676339,0.5477247140897551,MODERATE
501.4445864178037,79.82282782439599,36.531251637901136,0.836290180941736,3.432230579403231,9.952766059339355,0.5677678189632096,MODERATE
455.68187268144766,26.053086289966195,112.0034246449675,0.13816173406052112,2.443798532618602,4.78397369705138,0.3142875050979824,LOW
620.6849948974839,37.24869073026691,115.23346873180506,0.28069689194107317,12.479108230593706,19.735073531883355,0.7136734313457753,HIGH
590.8911940336371,68.24946306777895,101.6937792229852,0.26278496827765907,13.035673826458291,3.777548070106005,0.5465565106803105,MODERATE
892.9173849199689,25.063111754915226,23.255017731131726,0.6969855822578815,18.320579811501737,11.367037942304375,0.751221766162071,HIGH
899.4854992095271,36.5926824666125,118.06874207251427,0.41120117803982403,5.572018841405227,2.317681560861935,0.5512974557833542,MODERATE
469.6488683457204,53.581386202737185,144.03626600143184,0.8405878226309893,23.273741746447303,1.1227949632652834,0.7535061158920935,HIGH
94.72718739516895,11.30693682702183,62.79546005971029,0.747427195739074,7.7482448248804205,9.757435235910119,0.314064796762572,LOW
657.7805360821593,34.3656791266457,93.10475464800415,0.5311013312078162,14.445223772836949,16.094001317023164,0.687706023784021,HIGH
879.2310296127644,25.44338505156849,21.822702396520743,0.24906177561907428,21.605340185544705,10.626300570879973,0.6316454365268486,HIGH
293.31048498982807,54.46517016332062,167.59327935617796,0.7924188095360315,13.086202712181134,5.872608710496325,0.6164135391997569,MODERATE
420.4759083954407,11.741581814769372,20.607275717845283,0.8659905540945066,18.838936120833434,0.3345938613682753,0.48908218627282557,LOW
388.05146308575576,19.385786848974053,38.29950209361622,0.836282511108605,18.725655010182546,18.810641960887104,0.6499157715422337,HIGH
55.76304755566713,57.19872009644614,54.427647168206256,0.05171376761150204,19.750531162748384,4.23769187130757,0.4280591318566997,LOW
608.3153437888659,13.34172520820507,148.81645281358192,0.6979586828554397,20.276206626173458,11.49143711099499,0.7712658064943232,HIGH
324.47054861093636,34.33952171695129,126.41740976992153,0.703938636282077,9.811573682966415,0.3105251583428248,0.5092029534647423,MODERATE
710.842848422037,57.31757704531688,2.255584402555353,0.9430755398961711,9.088906065655436,1.944091289291674,0.6118908398577974,MODERATE
750.5868670009676,61.47200236997042,33.857516941534485,0.26347836672903346,20.087452504128407,3.4033902918270886,0.48486931660938554,LOW
740.8954000720825,8.495613115061808,135.27706107535042,0.7863468295099255,14.492759820813706,2.2462773324862484,0.5856611694935167,MODERATE
380.8327382554933,68.30765314413877,73.28637388914541,0.6890965001623133,15.192832095861883,10.615073423670186,0.5472622973357681,MODERATE
296.17565719440057,58.19381178926734,5.692222311639538,0.8787269711888662,10.297931269851754,7.941068299616088,0.5451176607803798,MODERATE
676.4504939036788,27.804272506771785,173.54112121928443,0.6933080303141231,5.040366466837648,16.025700338304404,0.7237926265792556,HIGH
723.2365961200235,61.34042533408896,28.07069141636061,0.8524545367334454,11.423264231408478,2.3240834531357057,0.6789374828246768,HIGH
447.21912728831586,58.53561036191206,92.37352856838214,0.35957534703699456,24.241161644226725,8.621360234682404,0.6356248244604195,HIGH
804.7976073873097,48.47040689416246,45.44858147842697,0.15762442073210237,7.2716719811994155,8.565018545482769,0.46962582535708763,LOW
138.07873950991686,45.120012699061704,133.00700832033937,0.36335203464592425,6.80020603435344,4.616235999512021,0.42203939545545427,LOW
792.3712138964745,59.04157562306725,140.03397172946455,0.8150516888452446,3.2696043922266855,1.919229692782105,0.5389826517859049,MODERATE
95.52475734497433,79.94153223473091,72.10245223095586,0.13164997767862274,12.029511025245682,0.21325626336250458,0.29116900544804347,LOW
146.63771462860637,46.705627695954945,118.8624822411667,0.6379451792950779,7.213259897353927,0.37655772412220845,0.2795199963460767,LOW
485.11761181382474,64.88871186921759,163.7241716338209,0.9875560551846307,17.178093274911234,7.972500649299878,0.8021158668499915,HIGH
70.09144736679937,59.79762366793105,146.85083221017652,0.8950148757955442,3.378114541718802,1.0855457651487566,0.4632029047060732,LOW
56.99832024609822,68.60886376067224,75.26669145843972,0.6711833283289502,6.182812067389162,7.891151170861037,0.4416927315570138,LOW
10.461682307477913,76.40746404934693,80.02421364749819,0.792630326828162,1.5462762369897494,8.748190733924124,0.3844586028279154,LOW
398.3218271278942,16.2535733894044,159.75121105083667,0.11647645406562168,1.0367726164943387,8.907719070367131,0.36083581523945,LOW
699.4152543500845,14.071311275214187,7.152731276315387,0.4988337625135698,20.353586812558955,3.833109426933352,0.542399136114057,MODERATE
41.00613174912494,47.32179444477717,5.083271444174918,0.5319124232729915,22.64695261563813,9.974305845046183,0.36459295672898706,LOW
590.5092697546113,36.49430996803385,37.837366140138954,0.7826957596259232,19.097220884219716,7.846345648374409,0.6610126981782998,HIGH
742.583312500406,46.08709274061437,149.14427439867652,0.2825933457115659,21.62908675564493,19.790539599288937,0.7271825141217768,HIGH
159.52075523430528,64.04537602435518,28.425160583478945,0.10648528644172695,2.1649036884255874,0.9073803603924024,0.1157145077611058,LOW
140.70872399104977,74.60544392389046,52.06499200575512,0.698113842587167,22.453357029488778,1.0775701532169735,0.5626869919749724,MODERATE
776.1128665222772,33.975850190686096,113.60329553509146,0.4925941295713304,11.65099591176954,16.490597668454086,0.7879945788096361,HIGH
742.5809028555843,57.71667899794633,33.97946300098716,0.8422940597187164,19.21609557327123,5.320380136677008,0.6569696274636578,HIGH
489.6581719751263,16.54713583947134,55.257825082599645,0.48148969353868487,15.393932210439043,3.675729491371049,0.4259047652345887,LOW
739.0878925716424,43.22960399900736,84.5773781550514,0.8462707791883289,8.746745401953493,17.489705229039174,0.7188997919413785,HIGH
92.55290890780034,2.722577444661074,41.83156179446093,0.507835001818419,6.619975817987631,10.654581967646923,0.27963023148042215,LOW
361.08855096549144,40.79629480351466,178.64204943205002,0.7826985098229143,2.9532540573342816,12.315793261651729,0.5758435003093274,MODERATE
666.6398249346719,44.08158027091449,30.256837100506946,0.7207451789197666,10.316277537025965,0.15921362524304872,0.5274471694943971,MODERATE
239.13224379832738,59.10018152648817,153.1387417807253,0.2660825403801307,12.352567903238604,5.215020086359279,0.6332189197649445,HIGH
679.572733845862,52.30929842635234,85.14786983827072,0.3093983250870408,24.577877356098433,5.1840595969162955,0.5917397730619278,MODERATE
458.71895790782435,29.313342010158323,24.113138669913734,0.8991955225192293,0.932261908218196,15.217843949353554,0.5906440909671398,MODERATE
677.7367292739274,1.4527411563365846,22.20902213210193,0.2310071276300043,14.753729055476825,7.711045029525434,0.45626255505516905,LOW
423.56487769302333,10.123384016212965,90.5529940331031,0.6975005562609415,13.124870548209259,11.548705634486609,0.47081823650441285,LOW
337.4348627974177,77.87179162787874,64.28011069298863,0.14512013199730467,0.5724047577613967,18.638071670336732,0.43400467018155103,LOW
205.07840266598276,73.86431950690915,42.99381154122587,0.7551583712492418,8.243558275062993,19.693542979025423,0.5502548794979863,MODERATE
195.45761387716337,26.68235988341048,172.65010555266903,0.2232898495793264,10.573185575103897,2.5465868434737904,0.48266602963498445,LOW
678.8268214085424,21.449382253987128,83.94497357334117,0.594065372751316,12.356744043480209,11.117342124501393,0.7094430412439519,HIGH
